0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.7197270393371582,-0.3709782361984253,1.2199230194091797,1.0,-0.7431648373603821,-0.347825288772583,1.1217544078826904,1.0,-0.7618686556816101,-0.3481411635875702,1.1219301223754883,0.9999765157699585,-0.7808935046195984,-0.3484976291656494,1.122042179107666,1.0,-0.6883348822593689,-0.348455011844635,1.13328218460083,1.0,-0.6668438911437988,-0.34808558225631714,1.1333245038986206,0.9999616146087646,-0.6451246738433838,-0.34774085879325867,1.1341497898101807,1.0,-0.790886402130127,-0.36399757862091064,0.6236751675605774,0.9999781847000122,-0.6090911626815796,-0.3621162474155426,0.6754010915756226,0.9999595880508423,-0.7464620471000671,-0.40254637598991394,1.042521595954895,0.9999816417694092,-0.6715982556343079,-0.40190109610557556,1.0529332160949707,0.99994957447052,-0.9029848575592041,-0.5410805940628052,0.4244912266731262,0.9998960494995117,-0.44903892278671265,-0.5299692749977112,0.38516688346862793,0.9994344115257263,-0.921160101890564,-0.7529275417327881,0.24205376207828522,0.8631113767623901,-0.26630130410194397,-0.7169833779335022,0.6833141446113586,0.9596183896064758,-0.9400384426116943,-0.9351323246955872,0.7132222056388855,0.5554811358451843,-0.24245809018611908,-0.6416682004928589,1.660995602607727,0.9681346416473389,-0.9621775150299072,-0.994712233543396,0.8274562358856201,0.46633514761924744,-0.2540310025215149,-0.6359038949012756,1.8846129179000854,0.954570472240448,-0.9287334680557251,-1.0012669563293457,0.9566738605499268,0.5610567331314087,-0.2579043507575989,-0.6044613122940063,1.9428105354309082,0.9594327211380005
-0.7249114513397217,-0.3707659840583801,1.2545489072799683,1.0,-0.7483365535736084,-0.34775346517562866,1.156598448753357,1.0,-0.7671034932136536,-0.34820884466171265,1.156721830368042,0.9999898672103882,-0.7861741781234741,-0.3486189544200897,1.156750202178955,1.0,-0.6927564740180969,-0.3476828336715698,1.1680048704147339,1.0,-0.670918345451355,-0.34718674421310425,1.1680974960327148,0.9999856948852539,-0.6488465070724487,-0.34674638509750366,1.1689915657043457,1.0,-0.7937840819358826,-0.36408570408821106,0.6514312624931335,0.9999880790710449,-0.6108047366142273,-0.36087483167648315,0.7057836651802063,0.999983549118042,-0.7506585121154785,-0.4028654098510742,1.0733802318572998,0.9999915361404419,-0.675159752368927,-0.40153956413269043,1.0842845439910889,0.9999783039093018,-0.9018898010253906,-0.5412627458572388,0.4519512951374054,0.9999239444732666,-0.4473249018192291,-0.5275444388389587,0.40335437655448914,0.9997072815895081,-0.9172126054763794,-0.7547839283943176,0.27491652965545654,0.9017128944396973,-0.2557421624660492,-0.7171778082847595,0.7340885400772095,0.9767200350761414,-0.9333778619766235,-0.9376294612884521,0.7363669872283936,0.6474263072013855,-0.2346779853105545,-0.6373345255851746,1.7507318258285522,0.9850195646286011,-0.9554740786552429,-0.9980112314224243,0.8529708385467529,0.5396389961242676,-0.24508419632911682,-0.6302511096000671,1.9815760850906372,0.976154625415802,-0.922457754611969,-1.0031954050064087,0.9767940640449524,0.6366002559661865,-0.2523571252822876,-0.5974382758140564,2.0351767539978027,0.9786289930343628
-0.7269666194915771,-0.3686085343360901,1.2166072130203247,1.0,-0.7506547570228577,-0.34653419256210327,1.1209321022033691,1.0,-0.7692993879318237,-0.3473570942878723,1.121030569076538,0.9999940395355225,-0.7882625460624695,-0.3480573892593384,1.1210378408432007,1.0,-0.6953637599945068,-0.3453446924686432,1.133266568183899,1.0,-0.6735205054283142,-0.34455978870391846,1.133492350578308,0.9999943971633911,-0.6514443159103394,-0.34384676814079285,1.1344311237335205,1.0,-0.794086754322052,-0.36406469345092773,0.6328003406524658,0.9999923706054688,-0.6120539307594299,-0.35804104804992676,0.6874680519104004,0.9999932050704956,-0.7517204880714417,-0.40165579319000244,1.042523980140686,0.9999957084655762,-0.6763016581535339,-0.3989734649658203,1.053299903869629,0.999990701675415,-0.8985874652862549,-0.5418182611465454,0.4379943609237671,0.9999163150787354,-0.4451306462287903,-0.5268820524215698,0.3903762698173523,0.9997480511665344,-0.9150851368904114,-0.7566686868667603,0.25927218794822693,0.958302915096283,-0.25373375415802,-0.7190518379211426,0.7419570088386536,0.9907620549201965,-0.9328016638755798,-0.9398714303970337,0.6714771389961243,0.7885800004005432,-0.2277602255344391,-0.6131394505500793,1.7347427606582642,0.9948587417602539,-0.9541892409324646,-0.999238908290863,0.7635539770126343,0.6954767107963562,-0.23867373168468475,-0.5939172506332397,1.9505382776260376,0.9901565313339233,-0.9214158058166504,-1.0050617456436157,0.8819034099578857,0.7685300707817078,-0.2424544095993042,-0.5615463852882385,1.9863759279251099,0.9909947514533997
-0.7266709208488464,-0.36873093247413635,1.308324933052063,1.0,-0.7508752346038818,-0.34669458866119385,1.2120627164840698,1.0,-0.7695620059967041,-0.3477524518966675,1.2122135162353516,0.9999964237213135,-0.788520872592926,-0.34863001108169556,1.2122653722763062,1.0,-0.6955257654190063,-0.34472328424453735,1.2160985469818115,1.0,-0.6736762523651123,-0.3436467945575714,1.2161659002304077,0.9999973773956299,-0.6515945196151733,-0.3426505923271179,1.217024803161621,1.0,-0.7956006526947021,-0.364937961101532,0.700901210308075,0.9999934434890747,-0.6120557188987732,-0.3564724922180176,0.7142478227615356,0.9999966621398926,-0.7514350414276123,-0.4020563066005707,1.1271547079086304,0.9999971389770508,-0.6758796572685242,-0.39833953976631165,1.1276776790618896,0.9999942779541016,-0.8983238935470581,-0.542305052280426,0.5037785172462463,0.9999141693115234,-0.4431827664375305,-0.5221524834632874,0.42519450187683105,0.999869704246521,-0.9164953827857971,-0.7591590285301208,0.26425495743751526,0.9618721008300781,-0.23512159287929535,-0.7079066038131714,0.922385036945343,0.9936967492103577,-0.9319799542427063,-0.9420177340507507,0.7403808832168579,0.7951489090919495,-0.21260280907154083,-0.5885945558547974,1.9272139072418213,0.9967412352561951,-0.9516581892967224,-1.0014821290969849,0.843524158000946,0.6847010850906372,-0.22091138362884521,-0.5643288493156433,2.1496057510375977,0.9919461607933044,-0.9182798862457275,-1.0055304765701294,0.9647336006164551,0.7582825422286987,-0.22933635115623474,-0.533332347869873,2.1263511180877686,0.9922888875007629
-0.7266777157783508,-0.36881712079048157,1.3254121541976929,1.0,-0.7513196468353271,-0.34701481461524963,1.2298524379730225,1.0,-0.7701115608215332,-0.3482375741004944,1.2299325466156006,0.9999958276748657,-0.7891881465911865,-0.3492482602596283,1.2299307584762573,1.0,-0.6958469152450562,-0.34447792172431946,1.2350150346755981,1.0,-0.6739643216133118,-0.3431711494922638,1.2351175546646118,0.9999967813491821,-0.6518447399139404,-0.34195172786712646,1.236067533493042,1.0,-0.7974189519882202,-0.36563053727149963,0.719831645488739,0.9999918937683105,-0.6131375432014465,-0.35515379905700684,0.7403500080108643,0.9999961853027344,-0.7514397501945496,-0.40202680230140686,1.1417890787124634,0.9999969005584717,-0.6756169199943542,-0.3974083960056305,1.1436655521392822,0.9999934434890747,-0.8976724147796631,-0.5411958694458008,0.5079737305641174,0.9999263286590576,-0.4422447979450226,-0.5162030458450317,0.4373357892036438,0.9998958110809326,-0.9153231978416443,-0.7594237327575684,0.2690642774105072,0.9642581343650818,-0.2267596423625946,-0.6968916654586792,0.944324791431427,0.9951680898666382,-0.9306411743164062,-0.942775309085846,0.7642841339111328,0.8091336488723755,-0.2036721110343933,-0.5765538811683655,1.9975080490112305,0.9977867603302002,-0.9500830769538879,-1.0024113655090332,0.8620957732200623,0.6941359639167786,-0.208542138338089,-0.5521838665008545,2.2364935874938965,0.9943517446517944,-0.9170560240745544,-1.0059359073638916,0.9809738397598267,0.7673004269599915,-0.22148440778255463,-0.5215004086494446,2.241150140762329,0.994659960269928
-0.7270710468292236,-0.3679049015045166,1.2754805088043213,1.0,-0.7518223524093628,-0.34659913182258606,1.1985130310058594,1.0,-0.7707489132881165,-0.34805843234062195,1.198203444480896,0.9999969005584717,-0.7899526953697205,-0.3493135869503021,1.1980892419815063,1.0,-0.6958738565444946,-0.34356334805488586,1.1935309171676636,1.0,-0.6741732954978943,-0.3421314060688019,1.1937589645385742,0.999997615814209,-0.6523144245147705,-0.3408183157444,1.1950864791870117,1.0,-0.7988083362579346,-0.36651477217674255,0.6925719976425171,0.9999943971633911,-0.6133279204368591,-0.3545098602771759,0.7107004523277283,0.9999963045120239,-0.7521593570709229,-0.4012436270713806,1.1035298109054565,0.9999974966049194,-0.6762245297431946,-0.39600080251693726,1.0917800664901733,0.9999935626983643,-0.8980816602706909,-0.5414794683456421,0.49987873435020447,0.9999403953552246,-0.4432438910007477,-0.511361837387085,0.4282459616661072,0.9999052286148071,-0.9143014550209045,-0.7599116563796997,0.30097049474716187,0.968842089176178,-0.21010413765907288,-0.6740784049034119,0.8903589844703674,0.9978577494621277,-0.9266124963760376,-0.9431764483451843,0.7456895709037781,0.8566311597824097,-0.19746077060699463,-0.5473014116287231,1.8952856063842773,0.9986971020698547,-0.944539487361908,-1.0022207498550415,0.8162661790847778,0.7419115304946899,-0.1984926462173462,-0.5182456374168396,2.1285440921783447,0.9953292608261108,-0.913104772567749,-1.00375497341156,0.9119502902030945,0.7900785207748413,-0.21958675980567932,-0.4925735890865326,2.139979362487793,0.9954214692115784
-0.7276042103767395,-0.3686709702014923,1.2672641277313232,1.0,-0.7523071765899658,-0.34778380393981934,1.179603099822998,1.0,-0.7712182402610779,-0.3497546911239624,1.1795239448547363,0.9999974966049194,-0.7904564142227173,-0.3515460193157196,1.1795140504837036,1.0,-0.6970479488372803,-0.34374919533729553,1.1825053691864014,1.0,-0.6755982041358948,-0.34272387623786926,1.1826516389846802,0.9999979734420776,-0.654001772403717,-0.34167245030403137,1.1837579011917114,1.0,-0.799038827419281,-0.36992931365966797,0.6847183704376221,0.9999958276748657,-0.6145951747894287,-0.35556837916374207,0.7072627544403076,0.9999961853027344,-0.7526506781578064,-0.4020250141620636,1.0913015604019165,0.9999982118606567,-0.6766458749771118,-0.3967725932598114,1.090214729309082,0.9999948740005493,-0.896513819694519,-0.5424846410751343,0.47604385018348694,0.9999672174453735,-0.44389110803604126,-0.5116677284240723,0.4216783046722412,0.9999110698699951,-0.9140183925628662,-0.760290801525116,0.340886652469635,0.968772828578949,-0.20129600167274475,-0.667786717414856,0.9646048545837402,0.997016429901123,-0.924648642539978,-0.9474672675132751,0.7373877167701721,0.8507285714149475,-0.19941261410713196,-0.5280601382255554,1.9428428411483765,0.9977163076400757,-0.9420609474182129,-1.0071014165878296,0.8084386587142944,0.7128178477287292,-0.20155136287212372,-0.4923020899295807,2.1702589988708496,0.9913438558578491,-0.910076379776001,-1.0065423250198364,0.9025706648826599,0.7598007321357727,-0.22284622490406036,-0.46961525082588196,2.1587984561920166,0.9913137555122375
-0.7292341589927673,-0.3694872558116913,1.1691687107086182,1.0,-0.7542901039123535,-0.3479458689689636,1.0871565341949463,1.0,-0.7733574509620667,-0.3500418961048126,1.0870869159698486,0.9999966621398926,-0.7927494645118713,-0.35223230719566345,1.0872119665145874,1.0,-0.6982080340385437,-0.3449185788631439,1.08893883228302,1.0,-0.676360011100769,-0.34402769804000854,1.0890922546386719,0.9999973773956299,-0.6543170213699341,-0.3430420756340027,1.090205192565918,1.0,-0.8015689849853516,-0.37141677737236023,0.635944664478302,0.9999946355819702,-0.614706814289093,-0.3568626046180725,0.6270779967308044,0.9999953508377075,-0.7540585398674011,-0.4029678702354431,1.0013000965118408,0.9999978542327881,-0.6777128577232361,-0.3985377252101898,0.9956477880477905,0.9999923706054688,-0.8982597589492798,-0.5438541769981384,0.42855653166770935,0.999961256980896,-0.4442512094974518,-0.5127352476119995,0.34751760959625244,0.9998553991317749,-0.9164095520973206,-0.762595534324646,0.334366112947464,0.9683002829551697,-0.20026995241641998,-0.6671035885810852,0.8936590552330017,0.9973034858703613,-0.9253463745117188,-0.948872447013855,0.6268085837364197,0.8546562194824219,-0.19488969445228577,-0.5174651741981506,1.9045147895812988,0.9982897639274597,-0.9430620074272156,-1.0091402530670166,0.7003223299980164,0.7104977369308472,-0.19172455370426178,-0.4769931435585022,2.1407651901245117,0.9932115077972412,-0.9094401001930237,-1.010018229484558,0.7885948419570923,0.7543816566467285,-0.2159542441368103,-0.4570682942867279,2.050906181335449,0.9932510256767273
-0.7293092608451843,-0.37265267968177795,1.1695204973220825,1.0,-0.7557041049003601,-0.3513922393321991,1.0856152772903442,1.0,-0.7746247053146362,-0.3536597490310669,1.0855361223220825,0.9999960660934448,-0.7939226627349854,-0.35591191053390503,1.0856512784957886,1.0,-0.7008768320083618,-0.34714311361312866,1.0881954431533813,1.0,-0.6795827746391296,-0.34560710191726685,1.0883526802062988,0.9999974966049194,-0.658130943775177,-0.3441332280635834,1.0895386934280396,1.0,-0.8027490377426147,-0.37409064173698425,0.6295278668403625,0.9999923706054688,-0.6193827986717224,-0.3570511043071747,0.6170856356620789,0.9999961853027344,-0.7539157271385193,-0.4054417014122009,0.9973364472389221,0.9999967813491821,-0.6777549982070923,-0.3994015157222748,0.9922613501548767,0.9999910593032837,-0.8981800079345703,-0.5440251231193542,0.41193687915802,0.9999319314956665,-0.4445722997188568,-0.510417640209198,0.3370493948459625,0.9998666048049927,-0.9171279668807983,-0.7633000612258911,0.30926835536956787,0.9580876231193542,-0.2042599469423294,-0.6546493768692017,0.9083259701728821,0.9962989687919617,-0.9257442355155945,-0.9510484933853149,0.6148788928985596,0.781873345375061,-0.19774048030376434,-0.5040724873542786,1.8868695497512817,0.9983593821525574,-0.9431558847427368,-1.0113306045532227,0.6883993744850159,0.6302267909049988,-0.1937830001115799,-0.4639529585838318,2.117335557937622,0.9940144419670105,-0.9101345539093018,-1.0132876634597778,0.7823821902275085,0.6834730505943298,-0.21765251457691193,-0.44668248295783997,2.090444803237915,0.9939903020858765
-0.7292676568031311,-0.3726043105125427,1.1717092990875244,1.0,-0.7558000087738037,-0.3514394760131836,1.0867525339126587,1.0,-0.7747026681900024,-0.35365206003189087,1.0866092443466187,0.9999951124191284,-0.7939925193786621,-0.3558107614517212,1.0867431163787842,1.0,-0.7012384533882141,-0.34716156125068665,1.0843825340270996,1.0,-0.6801193952560425,-0.3455822765827179,1.0845423936843872,0.9999966621398926,-0.6588576436042786,-0.34409525990486145,1.085761547088623,1.0,-0.8029631972312927,-0.37454330921173096,0.627103865146637,0.999990701675415,-0.6207507848739624,-0.3571639657020569,0.5923707485198975,0.9999936819076538,-0.7535972595214844,-0.4054192900657654,0.9995819926261902,0.9999951124191284,-0.677746593952179,-0.39937499165534973,0.9875271320343018,0.9999854564666748,-0.8965511918067932,-0.5439765453338623,0.41152119636535645,0.9998995065689087,-0.4479731619358063,-0.5078132152557373,0.3179623484611511,0.9997969269752502,-0.9149646759033203,-0.7632389664649963,0.33331963419914246,0.9421443939208984,-0.19900663197040558,-0.6458399891853333,0.9403653144836426,0.9961442947387695,-0.9243021607398987,-0.9514074921607971,0.6362309455871582,0.7372531890869141,-0.19731825590133667,-0.489421546459198,1.9225674867630005,0.9972973465919495,-0.9424304962158203,-1.0112508535385132,0.7030485272407532,0.5331297516822815,-0.19085334241390228,-0.4442799389362335,2.1546573638916016,0.9867027997970581,-0.9104050993919373,-1.0130977630615234,0.7935440540313721,0.5862225890159607,-0.21767978370189667,-0.4301755726337433,2.1293346881866455,0.9861823320388794
-0.7285123467445374,-0.37246227264404297,1.0240143537521362,1.0,-0.7558295726776123,-0.3514964282512665,0.9439285397529602,1.0,-0.774718165397644,-0.35378584265708923,0.9438045620918274,0.9999932050704956,-0.7940024733543396,-0.35602182149887085,0.9440188407897949,1.0,-0.7017102837562561,-0.34707146883010864,0.9404888153076172,1.0,-0.6808632612228394,-0.3455013036727905,0.9406304359436035,0.9999946355819702,-0.659913957118988,-0.34409502148628235,0.941779375076294,1.0,-0.8032398223876953,-0.37571412324905396,0.5209577679634094,0.9999871253967285,-0.6233065128326416,-0.35704559087753296,0.4806172549724579,0.9999886751174927,-0.7520768642425537,-0.4053782820701599,0.866936445236206,0.9999934434890747,-0.6768325567245483,-0.39931318163871765,0.8535186052322388,0.9999790191650391,-0.8943911790847778,-0.5440946221351624,0.3373167812824249,0.9999063014984131,-0.4496738016605377,-0.507431149482727,0.2386070042848587,0.999648928642273,-0.9137556552886963,-0.7631819844245911,0.2551100254058838,0.9690389633178711,-0.1979639232158661,-0.6356024146080017,0.8578327298164368,0.9968830347061157,-0.9242245554924011,-0.9520089626312256,0.5204541683197021,0.8566066026687622,-0.19464758038520813,-0.4759637713432312,1.7001875638961792,0.9971777200698853,-0.9428384900093079,-1.0119684934616089,0.5807684063911438,0.7111178040504456,-0.18507802486419678,-0.4282977283000946,1.905489444732666,0.9865054488182068,-0.9107859134674072,-1.014667272567749,0.6691992282867432,0.7416032552719116,-0.2137168049812317,-0.41746389865875244,1.8680288791656494,0.985905647277832
-0.7279621958732605,-0.3721344769001007,0.9715503454208374,1.0,-0.7558310031890869,-0.35147106647491455,0.8883286118507385,1.0,-0.7747524976730347,-0.35390353202819824,0.8881429433822632,0.9999889135360718,-0.7940543293952942,-0.35630449652671814,0.8883286118507385,1.0,-0.7022081613540649,-0.3468555808067322,0.8881421685218811,1.0,-0.6815965175628662,-0.34536126255989075,0.8883920311927795,0.999992847442627,-0.6608959436416626,-0.3440064489841461,0.8896802663803101,1.0,-0.8035517930984497,-0.37689676880836487,0.4631602168083191,0.9999752044677734,-0.6247879862785339,-0.3570188283920288,0.43616077303886414,0.999988317489624,-0.75035560131073,-0.4053150713443756,0.8137863874435425,0.9999916553497314,-0.6755303740501404,-0.39930418133735657,0.804323136806488,0.999976396560669,-0.8930246233940125,-0.5445097088813782,0.2918652296066284,0.9998428821563721,-0.4492145776748657,-0.5074424147605896,0.2136373072862625,0.9996984004974365,-0.913791298866272,-0.7632255554199219,0.21069474518299103,0.9582409262657166,-0.19301748275756836,-0.6315358877182007,0.8412963151931763,0.9976291060447693,-0.9245409369468689,-0.9534264206886292,0.48071524500846863,0.7954118847846985,-0.1927947849035263,-0.46417132019996643,1.6676362752914429,0.9978415966033936,-0.9435651898384094,-1.015151858329773,0.547421932220459,0.6285600662231445,-0.18268035352230072,-0.41540321707725525,1.873183012008667,0.9891090393066406,-0.9108641147613525,-1.0177701711654663,0.6335271596908569,0.668461263179779,-0.2110128551721573,-0.404828816652298,1.8336853981018066,0.9886153936386108
-0.7266246676445007,-0.3727096915245056,0.9985583424568176,1.0,-0.7565609812736511,-0.3520400822162628,0.9109284281730652,1.0,-0.7756022810935974,-0.35440587997436523,0.9106771349906921,0.9999916553497314,-0.7950807213783264,-0.35671764612197876,0.9107980132102966,1.0,-0.702919065952301,-0.3474111557006836,0.9085207581520081,1.0,-0.6822392344474792,-0.34578171372413635,0.9087646007537842,0.999994158744812,-0.6614458560943604,-0.3442794680595398,0.910093367099762,1.0,-0.8050024509429932,-0.37719443440437317,0.4648621380329132,0.9999834299087524,-0.6252887845039368,-0.35760679841041565,0.42769095301628113,0.99998939037323,-0.7492874264717102,-0.40606436133384705,0.8330679535865784,0.9999933242797852,-0.6739700436592102,-0.3997114598751068,0.8207318186759949,0.9999788999557495,-0.8933040499687195,-0.5454834699630737,0.2771182954311371,0.9998202919960022,-0.4487009346485138,-0.5083252191543579,0.20449629426002502,0.9996874332427979,-0.9142605066299438,-0.7649941444396973,0.20825111865997314,0.9593416452407837,-0.17950552701950073,-0.6218731999397278,0.8543916940689087,0.998370349407196,-0.9250267148017883,-0.9555839896202087,0.5030636787414551,0.8178876042366028,-0.18984004855155945,-0.45184361934661865,1.7061117887496948,0.9983093738555908,-0.9441738724708557,-1.0152690410614014,0.5732765793800354,0.6520445346832275,-0.1815163791179657,-0.4032260477542877,1.9226388931274414,0.9896054267883301,-0.9112478494644165,-1.0181394815444946,0.6602625846862793,0.6931205987930298,-0.21118538081645966,-0.3937302827835083,1.8753987550735474,0.9888894557952881
-0.7271047830581665,-0.3709724545478821,1.0501031875610352,1.0,-0.7568666338920593,-0.35109153389930725,0.965779185295105,1.0,-0.7759497761726379,-0.35362204909324646,0.9655992984771729,0.9999988079071045,-0.7954515218734741,-0.3560827672481537,0.9658051133155823,1.0,-0.7031362056732178,-0.3458314836025238,0.9608910083770752,1.0,-0.6826990246772766,-0.3438098430633545,0.9609489440917969,0.9999986886978149,-0.6621353030204773,-0.34193193912506104,0.9620680809020996,1.0,-0.8053492903709412,-0.37715375423431396,0.5221609473228455,0.9999978542327881,-0.626400887966156,-0.3562447726726532,0.47296595573425293,0.9999963045120239,-0.7495524883270264,-0.4048546850681305,0.8847817778587341,0.9999985694885254,-0.6741966009140015,-0.39715397357940674,0.8690289855003357,0.9999932050704956,-0.8929746747016907,-0.5451866984367371,0.32787781953811646,0.9999730587005615,-0.4488799273967743,-0.5049488544464111,0.2197810560464859,0.9997913241386414,-0.9153679609298706,-0.7643767595291138,0.22302363812923431,0.9774793982505798,-0.17921829223632812,-0.610791802406311,0.8587142825126648,0.9980802536010742,-0.9252411127090454,-0.9571697115898132,0.5415046215057373,0.8903372287750244,-0.18929435312747955,-0.4395985007286072,1.7414498329162598,0.9978622794151306,-0.9447488188743591,-1.018984317779541,0.6164951920509338,0.7457116842269897,-0.18148773908615112,-0.3889063894748688,1.9575417041778564,0.9859400987625122,-0.9120720028877258,-1.0210529565811157,0.7051904201507568,0.7703498005867004,-0.21084779500961304,-0.37972214818000793,1.9136381149291992,0.985012412071228
-0.7231380343437195,-0.36913982033729553,0.8731022477149963,1.0,-0.7561056017875671,-0.34913206100463867,0.8024359345436096,1.0,-0.7754442095756531,-0.3516615927219391,0.8023357391357422,0.999998927116394,-0.7952169179916382,-0.35411536693573,0.8027112483978271,1.0,-0.7027784585952759,-0.3438589870929718,0.7886821031570435,1.0,-0.6824235320091248,-0.34174540638923645,0.7887381911277771,0.9999988079071045,-0.6619254350662231,-0.33979570865631104,0.7896688580513,1.0,-0.8059779405593872,-0.376419335603714,0.4323309361934662,0.9999978542327881,-0.6267224550247192,-0.3550455570220947,0.3410641849040985,0.9999963045120239,-0.7475345134735107,-0.4035148024559021,0.7353668808937073,0.9999985694885254,-0.671708881855011,-0.39553898572921753,0.7074869275093079,0.9999929666519165,-0.893006443977356,-0.5449491739273071,0.2833198606967926,0.9999691247940063,-0.4520425796508789,-0.5043582916259766,0.1228984147310257,0.9996823072433472,-0.9158300161361694,-0.763973593711853,0.21730872988700867,0.982332170009613,-0.17905321717262268,-0.6023876667022705,0.7343622446060181,0.9984509944915771,-0.9258323907852173,-0.9573188424110413,0.46090829372406006,0.9168131947517395,-0.18678656220436096,-0.4288274347782135,1.5053110122680664,0.9981639981269836,-0.9464328289031982,-1.0192958116531372,0.5154006481170654,0.8228631615638733,-0.18001173436641693,-0.3766210377216339,1.693760871887207,0.9889636039733887,-0.9131823778152466,-1.021240472793579,0.5911566019058228,0.8344058990478516,-0.20839910209178925,-0.3689296543598175,1.643174171447754,0.9881885647773743
-0.7228862047195435,-0.36849144101142883,0.9262248277664185,1.0,-0.7561636567115784,-0.3486050069332123,0.845435380935669,1.0,-0.7754791378974915,-0.35113295912742615,0.8453354835510254,0.9999984502792358,-0.7952438592910767,-0.3535921275615692,0.845662534236908,1.0,-0.7028207182884216,-0.34327080845832825,0.8375009298324585,1.0,-0.6824634075164795,-0.3410952389240265,0.8375318646430969,0.9999984502792358,-0.6620783805847168,-0.3390943109989166,0.838539719581604,1.0,-0.8060171008110046,-0.3758311867713928,0.43270155787467957,0.9999972581863403,-0.6280531883239746,-0.35409656167030334,0.3670071065425873,0.9999964237213135,-0.7470479607582092,-0.40293964743614197,0.7717073559761047,0.9999980926513672,-0.6716038584709167,-0.394786536693573,0.7512014508247375,0.9999915361404419,-0.8932115435600281,-0.5450624227523804,0.264212429523468,0.9999439716339111,-0.45215141773223877,-0.5036537647247314,0.1456453800201416,0.999721109867096,-0.9170940518379211,-0.7653882503509521,0.2115115523338318,0.974719762802124,-0.1759655624628067,-0.5921920537948608,0.787596583366394,0.9987449645996094,-0.9270877838134766,-0.9639638662338257,0.4837278723716736,0.8594515323638916,-0.18704405426979065,-0.41840171813964844,1.605180025100708,0.9986176490783691,-0.9472622871398926,-1.028005838394165,0.5507614612579346,0.725970447063446,-0.1829349845647812,-0.3666488826274872,1.8146796226501465,0.9906513690948486,-0.9131952524185181,-1.0296056270599365,0.629441499710083,0.7555851936340332,-0.2110394537448883,-0.3604520857334137,1.7632197141647339,0.9900907278060913
-0.7223923206329346,-0.36881279945373535,0.9221174120903015,1.0,-0.7564226388931274,-0.3485618531703949,0.8488799333572388,1.0,-0.7757495641708374,-0.3510206639766693,0.8488530516624451,0.9999997615814209,-0.7955412268638611,-0.35340616106987,0.8493087291717529,1.0,-0.7032711505889893,-0.3433026373386383,0.8371294140815735,1.0,-0.682930588722229,-0.3411012291908264,0.837064266204834,0.9999996423721313,-0.6625298857688904,-0.3390813171863556,0.8378847241401672,1.0,-0.8061842322349548,-0.3752702474594116,0.4518434405326843,0.9999995231628418,-0.628338098526001,-0.3537452220916748,0.37111592292785645,0.9999988079071045,-0.7467702627182007,-0.40307560563087463,0.7723190784454346,0.9999994039535522,-0.671485960483551,-0.39492368698120117,0.7464407086372375,0.9999966621398926,-0.8941980004310608,-0.5448212027549744,0.2801508605480194,0.9999829530715942,-0.45265233516693115,-0.5010881423950195,0.1303286999464035,0.9997995495796204,-0.9172404408454895,-0.7655741572380066,0.22210673987865448,0.9885403513908386,-0.1705191433429718,-0.5766674876213074,0.7268981337547302,0.9993354678153992,-0.9282044768333435,-0.9644457697868347,0.5015762448310852,0.925128698348999,-0.19113391637802124,-0.4053340554237366,1.5355963706970215,0.9991853833198547,-0.9478027820587158,-1.027901291847229,0.5774502754211426,0.8343275785446167,-0.19179821014404297,-0.35440412163734436,1.746768832206726,0.9943562150001526,-0.9141182899475098,-1.0294480323791504,0.6491626501083374,0.8475468158721924,-0.22351549565792084,-0.3473223149776459,1.6972600221633911,0.9940676689147949
