0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6303021311759949,-0.3340194821357727,0.9275886416435242,1.0,-0.657906174659729,-0.3005962371826172,0.8545904755592346,1.0,-0.6806798577308655,-0.29884088039398193,0.8543126583099365,0.998923122882843,-0.7039916515350342,-0.2969919443130493,0.854411244392395,1.0,-0.595986545085907,-0.30539780855178833,0.8619851469993591,1.0,-0.5724756717681885,-0.3065201938152313,0.8630232214927673,0.9992746710777283,-0.5488542318344116,-0.30784842371940613,0.8654100298881531,1.0,-0.7352038025856018,-0.3119623064994812,0.4328927993774414,0.9990703463554382,-0.5242686867713928,-0.32481563091278076,0.42418184876441956,0.9990922212600708,-0.67765212059021,-0.3652881979942322,0.761118471622467,0.9996451139450073,-0.5929959416389465,-0.3708784878253937,0.7568699717521667,0.9990755319595337,-0.8930677175521851,-0.500760018825531,0.15930193662643433,0.9940164089202881,-0.40296241641044617,-0.4848126769065857,0.4469437003135681,0.9968511462211609,-0.9122829437255859,-0.7508365511894226,0.13414959609508514,0.9087815284729004,-0.22960294783115387,-0.5632206797599792,1.3327239751815796,0.9992546439170837,-0.9595333933830261,-0.95511394739151,0.4177280366420746,0.6278988718986511,-0.5335904955863953,-0.37521612644195557,1.8032416105270386,0.9931696653366089,-0.9887326955795288,-1.018393874168396,0.49787408113479614,0.4599306881427765,-0.6150801777839661,-0.3252365291118622,1.9791653156280518,0.9493390917778015,-0.9631503820419312,-1.0113877058029175,0.5817089080810547,0.5087035894393921,-0.6275550723075867,-0.3181278109550476,1.8774480819702148,0.9426789879798889
-0.6310738325119019,-0.3530426323413849,0.9524403214454651,1.0,-0.6543874144554138,-0.3176489472389221,0.876304566860199,1.0,-0.6769651770591736,-0.315385639667511,0.8763502240180969,0.9985533356666565,-0.7001301050186157,-0.3130192160606384,0.8767719864845276,1.0,-0.5926231145858765,-0.3233751654624939,0.876079261302948,1.0,-0.5691478252410889,-0.32469066977500916,0.8777949810028076,0.9989591836929321,-0.5455970168113708,-0.326214075088501,0.880801796913147,1.0,-0.7328862547874451,-0.3253418803215027,0.48122483491897583,0.9989474415779114,-0.521668553352356,-0.34207025170326233,0.47681957483291626,0.9984955787658691,-0.6809487342834473,-0.38289281725883484,0.7998733520507812,0.9996734857559204,-0.5964598655700684,-0.3897398114204407,0.7668498754501343,0.9990328550338745,-0.9023901224136353,-0.5103076696395874,0.21996264159679413,0.9956099390983582,-0.4053628444671631,-0.4916503429412842,0.49625301361083984,0.9979920387268066,-0.9282324910163879,-0.7702562212944031,0.21519087255001068,0.8637052178382874,-0.20896565914154053,-0.5505716800689697,1.405687689781189,0.9988704323768616,-0.9612889885902405,-0.9867990612983704,0.4461672902107239,0.5192245244979858,-0.5337327718734741,-0.3758178651332855,1.8830829858779907,0.9896094799041748,-0.9937958717346191,-1.0520942211151123,0.5423662662506104,0.3684254586696625,-0.6169208884239197,-0.326418936252594,2.0644752979278564,0.9230309724807739,-0.9654316902160645,-1.0483320951461792,0.6282419562339783,0.4351568818092346,-0.6348361372947693,-0.32029038667678833,1.937740445137024,0.9153777956962585
-0.6365474462509155,-0.34842345118522644,0.9410454034805298,1.0,-0.6604529619216919,-0.31544414162635803,0.865948498249054,1.0,-0.6833369731903076,-0.31384265422821045,0.8657615780830383,0.99989914894104,-0.7066296339035034,-0.3121422827243805,0.8660967946052551,1.0,-0.5968776941299438,-0.3195619285106659,0.8820458054542542,1.0,-0.5723679065704346,-0.320303350687027,0.8829349279403687,0.9999160766601562,-0.5475814938545227,-0.3212498128414154,0.8850429654121399,1.0,-0.735857367515564,-0.32595252990722656,0.43349796533584595,0.9999213218688965,-0.5238833427429199,-0.3368593454360962,0.47210827469825745,0.9998413324356079,-0.6859710812568665,-0.3789689540863037,0.7703373432159424,0.9999531507492065,-0.6009230613708496,-0.38358432054519653,0.7742600440979004,0.999864935874939,-0.8985032439231873,-0.5113460421562195,0.1537468433380127,0.9988324046134949,-0.40515202283859253,-0.4888196587562561,0.48889100551605225,0.9987230896949768,-0.9362310171127319,-0.7599464058876038,0.11304278671741486,0.9249895215034485,-0.20105895400047302,-0.5351381301879883,1.4166464805603027,0.9992744326591492,-0.9611252546310425,-0.9624573588371277,0.3885986804962158,0.7109111547470093,-0.5343945622444153,-0.36769530177116394,1.92317533493042,0.9923997521400452,-0.9913328289985657,-1.0245118141174316,0.4644782543182373,0.5472407937049866,-0.6193166971206665,-0.3237347900867462,2.09712290763855,0.9360273480415344,-0.9610955715179443,-1.019216775894165,0.5481346845626831,0.5914468765258789,-0.6373199224472046,-0.3195207417011261,1.9666334390640259,0.9284005761146545
-0.630293607711792,-0.35748931765556335,0.9796677231788635,1.0,-0.652489423751831,-0.3233071267604828,0.9005661606788635,1.0,-0.6748979091644287,-0.32123425602912903,0.9003041982650757,0.9997875094413757,-0.697842001914978,-0.31909164786338806,0.9004931449890137,1.0,-0.5907289385795593,-0.32835331559181213,0.8831084370613098,1.0,-0.5672504305839539,-0.3293267488479614,0.8840928673744202,0.999822199344635,-0.5435785055160522,-0.3305245041847229,0.8862806558609009,1.0,-0.7298779487609863,-0.33067190647125244,0.47730907797813416,0.9998761415481567,-0.5209953784942627,-0.34422561526298523,0.49875831604003906,0.999691367149353,-0.6802794933319092,-0.38599684834480286,0.812674343585968,0.9999299049377441,-0.5974867343902588,-0.3918567895889282,0.7957850098609924,0.9997754693031311,-0.8971607685089111,-0.5149767398834229,0.18024076521396637,0.9988642930984497,-0.4061659276485443,-0.4891863167285919,0.49715521931648254,0.998943030834198,-0.9350144863128662,-0.7667341828346252,0.1496177762746811,0.8511086106300354,-0.19709432125091553,-0.5349604487419128,1.4164162874221802,0.99845290184021,-0.958669126033783,-0.9720675349235535,0.388301819562912,0.4719313383102417,-0.5324504971504211,-0.35803863406181335,1.9054059982299805,0.9856963157653809,-0.9893726110458374,-1.0369212627410889,0.440247118473053,0.3146868348121643,-0.6172695755958557,-0.311082124710083,2.0844593048095703,0.8920515775680542,-0.9632712006568909,-1.033423662185669,0.5297691822052002,0.36624249815940857,-0.6351033449172974,-0.30907171964645386,1.9521543979644775,0.8831130862236023
-0.628955602645874,-0.3470497131347656,0.9257741570472717,1.0,-0.6550033092498779,-0.3174138367176056,0.8472940921783447,1.0,-0.6773651838302612,-0.31573066115379333,0.8469750881195068,0.99996018409729,-0.7003298997879028,-0.31396982073783875,0.847017765045166,1.0,-0.5937696695327759,-0.3215833604335785,0.853457510471344,1.0,-0.5706193447113037,-0.32225948572158813,0.8544673323631287,0.9999765157699585,-0.5473129153251648,-0.3231295943260193,0.8567202091217041,1.0,-0.7320581674575806,-0.32594090700149536,0.41337624192237854,0.9999619722366333,-0.523429274559021,-0.33595994114875793,0.487331360578537,0.9999619722366333,-0.675912618637085,-0.3754951059818268,0.7555263638496399,0.9999737739562988,-0.5933226943016052,-0.3796525299549103,0.7579085826873779,0.999947190284729,-0.8903341889381409,-0.5137952566146851,0.11025121808052063,0.9975875616073608,-0.4037313461303711,-0.4848893880844116,0.4654732942581177,0.9992687106132507,-0.9336025714874268,-0.7632251381874084,0.044050950556993484,0.9285562634468079,-0.17932896316051483,-0.5264461636543274,1.344861626625061,0.9992437362670898,-0.9604673981666565,-0.9701719880104065,0.2860727608203888,0.7190369963645935,-0.5207082033157349,-0.3572285771369934,1.8286186456680298,0.9922502636909485,-0.9914681911468506,-1.0329259634017944,0.33751142024993896,0.5618097186088562,-0.606224536895752,-0.31182801723480225,1.9954195022583008,0.9359484910964966,-0.9669093489646912,-1.0299010276794434,0.4311419725418091,0.6096446514129639,-0.6237708926200867,-0.3096449077129364,1.871732234954834,0.9285354018211365
-0.6236276626586914,-0.347851037979126,0.9785140752792358,1.0,-0.6490565538406372,-0.31841421127319336,0.9040312170982361,1.0,-0.6703469157218933,-0.3168712258338928,0.903668224811554,0.9999526739120483,-0.6922253370285034,-0.31524547934532166,0.9037283062934875,1.0,-0.5901792049407959,-0.322549968957901,0.9124076962471008,1.0,-0.5682983994483948,-0.32332995533943176,0.9134116172790527,0.9999655485153198,-0.5461910367012024,-0.3243045210838318,0.9153954982757568,1.0,-0.7250053882598877,-0.3289090394973755,0.44647157192230225,0.9999721050262451,-0.5241769552230835,-0.3389235734939575,0.49433717131614685,0.9999451637268066,-0.6702066659927368,-0.377346932888031,0.7993180751800537,0.999976634979248,-0.5911668539047241,-0.38171690702438354,0.8037480115890503,0.9999432563781738,-0.8817944526672363,-0.5163679718971252,0.14149309694766998,0.9990348815917969,-0.4056479334831238,-0.4901881515979767,0.4424254596233368,0.9995306730270386,-0.9351246356964111,-0.7650296688079834,0.0875663012266159,0.8935912251472473,-0.16138292849063873,-0.5314055681228638,1.3499855995178223,0.9985619187355042,-0.9586013555526733,-0.9752248525619507,0.3285621404647827,0.6011494398117065,-0.5000405311584473,-0.3616486191749573,1.8932782411575317,0.9858896732330322,-0.9883864521980286,-1.0364313125610352,0.37699171900749207,0.4155831038951874,-0.5839071869850159,-0.3136967420578003,2.072751998901367,0.8876773715019226,-0.962446928024292,-1.034335970878601,0.4695056974887848,0.474263072013855,-0.5991422533988953,-0.3136633038520813,1.9380431175231934,0.8780482411384583
-0.6278741359710693,-0.3550912141799927,1.0864259004592896,1.0,-0.651949405670166,-0.32617539167404175,1.0105111598968506,1.0,-0.672840416431427,-0.3246406018733978,1.0102357864379883,0.999961256980896,-0.6942746639251709,-0.32303106784820557,1.0103161334991455,1.0,-0.5930503606796265,-0.3303143084049225,1.0247371196746826,1.0,-0.5712506175041199,-0.33110108971595764,1.0256421566009521,0.9999784231185913,-0.5492464303970337,-0.33205386996269226,1.027674913406372,1.0,-0.7245192527770996,-0.3361409902572632,0.5193187594413757,0.9999775886535645,-0.52545166015625,-0.3461073338985443,0.5606990456581116,0.9999687671661377,-0.6729589104652405,-0.383189857006073,0.8921189904212952,0.9999781847000122,-0.595026969909668,-0.38741305470466614,0.9004715085029602,0.9999520778656006,-0.8765352368354797,-0.5167301297187805,0.15864208340644836,0.9990536570549011,-0.4091326892375946,-0.49142855405807495,0.45189034938812256,0.999657154083252,-0.9362972378730774,-0.7660053968429565,0.10185752063989639,0.8875479698181152,-0.14509457349777222,-0.5368175506591797,1.4437083005905151,0.9984220266342163,-0.9528728723526001,-0.9765902161598206,0.3678283989429474,0.559500515460968,-0.4812949001789093,-0.36989566683769226,2.0734407901763916,0.9824000597000122,-0.9795317649841309,-1.0373464822769165,0.44199782609939575,0.3532491624355316,-0.5639166831970215,-0.32182031869888306,2.2648468017578125,0.863053560256958,-0.9554969072341919,-1.0348924398422241,0.5311746001243591,0.4100603461265564,-0.5761976838111877,-0.32132136821746826,2.1262214183807373,0.850386917591095
-0.6229603290557861,-0.3554258942604065,1.0355479717254639,1.0,-0.6486258506774902,-0.32609423995018005,0.9572173357009888,1.0,-0.6694784760475159,-0.3246355354785919,0.957062840461731,0.999906063079834,-0.690916895866394,-0.3230903446674347,0.957240879535675,1.0,-0.590111494064331,-0.3300603926181793,0.9669811725616455,1.0,-0.5687562823295593,-0.33080315589904785,0.9676491618156433,0.999920129776001,-0.5472188591957092,-0.33172038197517395,0.9694499969482422,1.0,-0.7219865322113037,-0.3363000750541687,0.4811525046825409,0.9999324083328247,-0.524128794670105,-0.34595954418182373,0.49286529421806335,0.9998688697814941,-0.6675982475280762,-0.3840436041355133,0.8470289707183838,0.9999557733535767,-0.5905336141586304,-0.38829123973846436,0.8493940234184265,0.9998630285263062,-0.8745718598365784,-0.515529990196228,0.13788442313671112,0.999371349811554,-0.4088857173919678,-0.4920690059661865,0.4007418751716614,0.9993818998336792,-0.937205970287323,-0.763857901096344,0.09948413819074631,0.8965888619422913,-0.14777937531471252,-0.5405299067497253,1.3941305875778198,0.9982759952545166,-0.9532526135444641,-0.9749808311462402,0.3786889314651489,0.6207059621810913,-0.4664991497993469,-0.36765462160110474,2.0325188636779785,0.9880931973457336,-0.9787709712982178,-1.0365098714828491,0.4409663677215576,0.41267117857933044,-0.5476402044296265,-0.31763899326324463,2.219085693359375,0.90601646900177,-0.9530173540115356,-1.0325696468353271,0.5232359766960144,0.462918758392334,-0.5571945309638977,-0.3176017701625824,2.0839197635650635,0.8953412771224976
-0.6147798299789429,-0.36371326446533203,0.9658694267272949,1.0,-0.6400878429412842,-0.3315788209438324,0.9142821431159973,1.0,-0.6613423824310303,-0.32945770025253296,0.9138562679290771,0.9999281167984009,-0.6832169890403748,-0.32728058099746704,0.9138547778129578,1.0,-0.582131564617157,-0.3369021415710449,0.8992230892181396,1.0,-0.5610061287879944,-0.337938129901886,0.9002805948257446,0.9999582767486572,-0.5397537350654602,-0.33914071321487427,0.9024989604949951,1.0,-0.7189466953277588,-0.33771786093711853,0.4736916720867157,0.9999469518661499,-0.5219059586524963,-0.35055363178253174,0.416258305311203,0.9999377727508545,-0.6635901927947998,-0.38895249366760254,0.7937584519386292,0.9999703168869019,-0.5870378613471985,-0.3949647545814514,0.7687526941299438,0.9999246597290039,-0.8773033022880554,-0.5123063921928406,0.13647891581058502,0.9993208646774292,-0.4109862148761749,-0.49276667833328247,0.2827344238758087,0.9996893405914307,-0.9370710253715515,-0.7619399428367615,0.10313159972429276,0.8586955666542053,-0.14171938598155975,-0.5456082224845886,1.1515679359436035,0.9980925917625427,-0.9530997276306152,-0.9736839532852173,0.3582419455051422,0.5329805016517639,-0.4401628077030182,-0.36806097626686096,1.7426108121871948,0.9875284433364868,-0.9804734587669373,-1.0339767932891846,0.3968732953071594,0.34205162525177,-0.5171182155609131,-0.31642061471939087,1.9149547815322876,0.9035161733627319,-0.9534291625022888,-1.031603455543518,0.4712406098842621,0.395145446062088,-0.52834153175354,-0.31554070115089417,1.778433084487915,0.8930450677871704
-0.6085522174835205,-0.36954712867736816,0.9057461619377136,1.0,-0.6364940404891968,-0.3383377492427826,0.8515412211418152,1.0,-0.6576113700866699,-0.3366265892982483,0.8511735796928406,0.9999452829360962,-0.6793487668037415,-0.33485954999923706,0.8513476848602295,1.0,-0.5793174505233765,-0.3426617383956909,0.8402342200279236,1.0,-0.5586721897125244,-0.34332141280174255,0.8412072658538818,0.9999604225158691,-0.5378804802894592,-0.34414026141166687,0.843361496925354,1.0,-0.7159408330917358,-0.34555771946907043,0.4347798824310303,0.9999544620513916,-0.5215679407119751,-0.3548646569252014,0.3634900152683258,0.999933123588562,-0.6561580896377563,-0.39466676115989685,0.7384703755378723,0.9999686479568481,-0.5813474655151367,-0.39916864037513733,0.7147448062896729,0.9999080896377563,-0.8674920797348022,-0.5143243074417114,0.12687118351459503,0.9993852376937866,-0.4123897850513458,-0.49375227093696594,0.23369672894477844,0.9995705485343933,-0.9253988862037659,-0.7631877064704895,0.10953821986913681,0.8210633397102356,-0.15176239609718323,-0.5531945824623108,1.1101933717727661,0.9958372116088867,-0.9502813816070557,-0.9743564128875732,0.3438420593738556,0.4720017611980438,-0.4254431128501892,-0.3680539131164551,1.7136043310165405,0.9806592464447021,-0.9802088141441345,-1.0342679023742676,0.3732159435749054,0.29146048426628113,-0.49484556913375854,-0.3108028769493103,1.888445258140564,0.8672183156013489,-0.9539392590522766,-1.032500982284546,0.4484737813472748,0.34110724925994873,-0.5019553303718567,-0.30963805317878723,1.7532188892364502,0.8541473150253296
-0.6004441976547241,-0.3759962320327759,0.9315354228019714,1.0,-0.6288260817527771,-0.34522920846939087,0.8765132427215576,1.0,-0.6495933532714844,-0.3435170650482178,0.8761359453201294,0.999940037727356,-0.6709692478179932,-0.3417353332042694,0.8763399720191956,1.0,-0.572504460811615,-0.34961998462677,0.8617163896560669,1.0,-0.5525135397911072,-0.35034096240997314,0.8626662492752075,0.9999597072601318,-0.5323679447174072,-0.3512374460697174,0.864898145198822,1.0,-0.7088644504547119,-0.3525373339653015,0.4497038722038269,0.9999524354934692,-0.5189505219459534,-0.36262935400009155,0.37248340249061584,0.9999324083328247,-0.6482857465744019,-0.4017474055290222,0.7607861161231995,0.9999724626541138,-0.5755519270896912,-0.40636980533599854,0.7266562581062317,0.9999136924743652,-0.8654570579528809,-0.5145928263664246,0.1307845264673233,0.9993641972541809,-0.413684606552124,-0.4996362328529358,0.2551988959312439,0.9995879530906677,-0.9263926148414612,-0.7618295550346375,0.10101458430290222,0.8286415934562683,-0.1535463184118271,-0.5718846321105957,1.1887445449829102,0.9945904016494751,-0.9521034359931946,-0.9732540845870972,0.34040626883506775,0.46740835905075073,-0.4086120128631592,-0.367408812046051,1.8470349311828613,0.9841572642326355,-0.9818049073219299,-1.0335466861724854,0.3740749657154083,0.26867368817329407,-0.4697103202342987,-0.30415409803390503,2.0440897941589355,0.8942964673042297,-0.954041600227356,-1.0322362184524536,0.4519510269165039,0.31561926007270813,-0.4748465418815613,-0.3018839657306671,1.9102140665054321,0.882790207862854
-0.6026208400726318,-0.3772890269756317,0.866940438747406,1.0,-0.6314351558685303,-0.3471994400024414,0.8059743642807007,1.0,-0.6522647142410278,-0.3457675278186798,0.8056833744049072,0.999951958656311,-0.6737096905708313,-0.34427040815353394,0.8059036135673523,1.0,-0.5747475624084473,-0.35106050968170166,0.7941738367080688,1.0,-0.5545925498008728,-0.35166221857070923,0.7950894236564636,0.9999693632125854,-0.5342938899993896,-0.3524401783943176,0.7973430752754211,1.0,-0.7107786536216736,-0.35651782155036926,0.39279529452323914,0.9999548196792603,-0.5199863314628601,-0.3648383319377899,0.3093831241130829,0.9999440908432007,-0.6496208906173706,-0.40440985560417175,0.7027000188827515,0.9999725818634033,-0.5762642621994019,-0.4083458483219147,0.6751062870025635,0.9999098777770996,-0.8641643524169922,-0.5146664381027222,0.10099669545888901,0.9992191791534424,-0.4142688512802124,-0.5037052035331726,0.20512649416923523,0.9994053840637207,-0.9219021797180176,-0.7620477676391602,0.07872316986322403,0.8453245162963867,-0.16172797977924347,-0.5794247388839722,1.1266014575958252,0.9949053525924683,-0.9467960596084595,-0.9719254374504089,0.3278103172779083,0.5508492588996887,-0.39287078380584717,-0.36239227652549744,1.7984124422073364,0.9877912998199463,-0.9760096669197083,-1.0331240892410278,0.3650878965854645,0.35210317373275757,-0.449510395526886,-0.2952248156070709,1.988187313079834,0.9224439263343811,-0.9486368298530579,-1.0311503410339355,0.4440160095691681,0.4075492024421692,-0.45440346002578735,-0.2909126281738281,1.8630115985870361,0.9147931337356567
-0.606062114238739,-0.3784644901752472,0.8612954616546631,1.0,-0.6348991990089417,-0.34829816222190857,0.7982460260391235,1.0,-0.6557163000106812,-0.3469257950782776,0.7980053424835205,0.999970555305481,-0.6771460175514221,-0.34549129009246826,0.798250675201416,1.0,-0.5777482390403748,-0.3519743084907532,0.7851167321205139,1.0,-0.5573902726173401,-0.3525010049343109,0.785972535610199,0.9999821186065674,-0.5368983745574951,-0.35320743918418884,0.7882087230682373,1.0,-0.7128198742866516,-0.3578771948814392,0.3835727274417877,0.9999681711196899,-0.5209714770317078,-0.3656102120876312,0.28664013743400574,0.9999628067016602,-0.6520627737045288,-0.4058786928653717,0.6967191100120544,0.9999819993972778,-0.5782366394996643,-0.40953895449638367,0.6662750840187073,0.9999363422393799,-0.8650162220001221,-0.5150860548019409,0.1000877320766449,0.9994494318962097,-0.41460761427879333,-0.5060837864875793,0.16258125007152557,0.9995361566543579,-0.92340087890625,-0.7612201571464539,0.07429490238428116,0.8657111525535583,-0.17227762937545776,-0.5886172652244568,1.0861700773239136,0.9954485297203064,-0.9462875127792358,-0.9688712358474731,0.3387371003627777,0.600318193435669,-0.37032371759414673,-0.3587184548377991,1.7970597743988037,0.9920687675476074,-0.9745899438858032,-1.0308772325515747,0.38764724135398865,0.3914582431316376,-0.4186495840549469,-0.289267361164093,1.9889497756958008,0.9497644305229187,-0.9467362761497498,-1.0277249813079834,0.46683478355407715,0.44579336047172546,-0.4252574145793915,-0.28345543146133423,1.871083378791809,0.9443160891532898
-0.6087474822998047,-0.37907782196998596,0.9082443118095398,1.0,-0.6366803050041199,-0.3484160900115967,0.8390895128250122,1.0,-0.6575313806533813,-0.3471730053424835,0.8388584852218628,0.999970555305481,-0.6789909601211548,-0.3458697497844696,0.8390660881996155,1.0,-0.5792818665504456,-0.35170555114746094,0.834648072719574,1.0,-0.5587672591209412,-0.35208621621131897,0.8355175256729126,0.9999868869781494,-0.538112998008728,-0.35265305638313293,0.8378210663795471,1.0,-0.7145593762397766,-0.3586120903491974,0.39953598380088806,0.9999638795852661,-0.5213141441345215,-0.36525553464889526,0.3394041061401367,0.9999746084213257,-0.6547780632972717,-0.4073585569858551,0.7336234450340271,0.9999808073043823,-0.5798218250274658,-0.41048163175582886,0.713929295539856,0.9999431371688843,-0.8674968481063843,-0.51651531457901,0.10137173533439636,0.9991858601570129,-0.4117235243320465,-0.5090923309326172,0.2263997197151184,0.9995282888412476,-0.9267653822898865,-0.7609543800354004,0.05840551480650902,0.8589023351669312,-0.17244186997413635,-0.6007428765296936,1.1722508668899536,0.9965110421180725,-0.9481590986251831,-0.9697595834732056,0.3372073769569397,0.5579493045806885,-0.34574195742607117,-0.3590817451477051,1.8947099447250366,0.9957160353660583,-0.9755374789237976,-1.0330638885498047,0.38990315794944763,0.35388484597206116,-0.38891565799713135,-0.2893996238708496,2.090780735015869,0.9735808372497559,-0.9477939605712891,-1.0301483869552612,0.47431114315986633,0.4091791808605194,-0.39722660183906555,-0.2817997634410858,1.9634956121444702,0.970824122428894
-0.6116668581962585,-0.37907618284225464,0.8186101317405701,1.0,-0.6413085460662842,-0.34864896535873413,0.7491245865821838,1.0,-0.662041187286377,-0.34753742814064026,0.7490190267562866,0.9999891519546509,-0.6833770275115967,-0.3463810682296753,0.7494264245033264,1.0,-0.5832474827766418,-0.3516661822795868,0.7451556921005249,1.0,-0.562472403049469,-0.3519889712333679,0.7457675933837891,0.999992847442627,-0.5415549278259277,-0.3525219261646271,0.7477637529373169,1.0,-0.7156297564506531,-0.3593268096446991,0.3210354745388031,0.9999876022338867,-0.521979033946991,-0.36500945687294006,0.2624509632587433,0.9999831914901733,-0.6550582647323608,-0.4074891209602356,0.6499099135398865,0.9999914169311523,-0.5799057483673096,-0.4104025661945343,0.6305059194564819,0.9999656677246094,-0.8664355278015137,-0.5193265676498413,0.04377283528447151,0.9997164607048035,-0.40761569142341614,-0.5099971294403076,0.1424030363559723,0.9995468258857727,-0.9172314405441284,-0.7585709095001221,-0.007774218916893005,0.8974819183349609,-0.17580550909042358,-0.6114285588264465,1.061366319656372,0.9962816834449768,-0.9487103223800659,-0.9684984087944031,0.2811036705970764,0.7182475328445435,-0.33007967472076416,-0.3614826500415802,1.8294483423233032,0.996690034866333,-0.9759905934333801,-1.0323253870010376,0.32652339339256287,0.530742347240448,-0.36676859855651855,-0.2954961657524109,2.0231168270111084,0.9812788963317871,-0.9483364820480347,-1.030073881149292,0.42335209250450134,0.5872469544410706,-0.3764924108982086,-0.289043128490448,1.911667823791504,0.9798024296760559
-0.61337810754776,-0.3790983557701111,0.831650972366333,1.0,-0.6426623463630676,-0.34876665472984314,0.7784734964370728,1.0,-0.6634066104888916,-0.3476906418800354,0.7782410383224487,0.9999802112579346,-0.6847409605979919,-0.34656769037246704,0.7785593271255493,1.0,-0.5841107964515686,-0.35171228647232056,0.770698606967926,1.0,-0.5631358623504639,-0.35202744603157043,0.7715672850608826,0.9999892711639404,-0.5420399308204651,-0.35255205631256104,0.7736808061599731,1.0,-0.7157729864120483,-0.3599896728992462,0.34156230092048645,0.9999748468399048,-0.5218102931976318,-0.3654870092868805,0.2900439202785492,0.9999761581420898,-0.6559226512908936,-0.4076812267303467,0.6720412969589233,0.9999866485595703,-0.5803179740905762,-0.4105008840560913,0.6479047536849976,0.999955415725708,-0.8664166927337646,-0.5233835577964783,0.03712292015552521,0.9995529055595398,-0.4040753245353699,-0.5152345299720764,0.16332374513149261,0.9995637536048889,-0.9213090538978577,-0.7590835094451904,-0.038889966905117035,0.8977370858192444,-0.17507608234882355,-0.6190785765647888,1.0729352235794067,0.9977810978889465,-0.9487246870994568,-0.9589993357658386,0.28042757511138916,0.6734692454338074,-0.3143199682235718,-0.3721630573272705,1.864694356918335,0.9979065656661987,-0.9756028652191162,-1.0212806463241577,0.33399632573127747,0.4689302146434784,-0.34465453028678894,-0.30182892084121704,2.0760793685913086,0.9871774911880493,-0.948406994342804,-1.0158305168151855,0.4251158535480499,0.5193978548049927,-0.3589646518230438,-0.29187634587287903,1.9780725240707397,0.9858923554420471
-0.615910530090332,-0.37907540798187256,0.7400777339935303,1.0,-0.6453907489776611,-0.34891876578330994,0.6751930713653564,1.0,-0.6662200093269348,-0.3479017913341522,0.6751043796539307,0.9999786615371704,-0.6876548528671265,-0.3468376696109772,0.6754425764083862,1.0,-0.5865859389305115,-0.35175493359565735,0.666810929775238,1.0,-0.5654243230819702,-0.35204821825027466,0.6674911379814148,0.9999876022338867,-0.5441542863845825,-0.352552592754364,0.6695777773857117,1.0,-0.718178391456604,-0.36045488715171814,0.26978906989097595,0.9999703168869019,-0.5227053761482239,-0.3655518591403961,0.19414709508419037,0.9999761581420898,-0.6579974293708801,-0.40766316652297974,0.5827441215515137,0.9999831914901733,-0.5818496942520142,-0.4104662239551544,0.5575881004333496,0.9999465942382812,-0.866275429725647,-0.5241013765335083,0.015548272989690304,0.9994508624076843,-0.4040323495864868,-0.5148521661758423,0.05558054521679878,0.9995521903038025,-0.917218804359436,-0.7585764527320862,-0.04247947037220001,0.8884379267692566,-0.17704814672470093,-0.6225218772888184,0.8931235671043396,0.9958749413490295,-0.9490070343017578,-0.959999144077301,0.24600109457969666,0.7214841246604919,-0.29026493430137634,-0.3834286332130432,1.7100909948349,0.9977374076843262,-0.9766669273376465,-1.0221445560455322,0.294281005859375,0.5532391667366028,-0.312139630317688,-0.3160308003425598,1.911784052848816,0.9891179203987122,-0.9500573873519897,-1.0175503492355347,0.3878341615200043,0.607955276966095,-0.32762542366981506,-0.3025588095188141,1.8311717510223389,0.9884693026542664
